context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,3,728,0.7574141952682439,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.13116659224033356, -0.17045588791370392], [0.4799518883228302, -0.05096575990319252], [0.18192529678344727, -0.0485854297876358], [-0.0981430634856224, 0.2252417653799057]]",True
early_neutral,3,729,0.757080973008997,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.1375230997800827, -0.17036183178424835], [0.48328062891960144, -0.04745164513587952], [0.18916241824626923, -0.04696241766214371], [-0.09204988926649094, 0.22555163502693176]]",True
early_neutral,3,730,0.7567477507497501,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.1439436376094818, -0.1706131547689438], [0.4867817759513855, -0.04394891858100891], [0.19460350275039673, -0.044464632868766785], [-0.08564072847366333, 0.22591759264469147]]",True
early_neutral,3,731,0.7564145284905032,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.15032298862934113, -0.17098207771778107], [0.49040260910987854, -0.040488433092832565], [0.19960035383701324, -0.041337866336107254], [-0.07884417474269867, 0.22632791101932526]]",True
early_neutral,3,732,0.7560813062312562,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.15664881467819214, -0.17133678495883942], [0.49414196610450745, -0.03708196058869362], [0.2047932893037796, -0.03871344402432442], [-0.0707690492272377, 0.22677934169769287]]",True
early_neutral,3,733,0.7557480839720093,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.16306032240390778, -0.171685129404068], [0.49808743596076965, -0.033775392919778824], [0.21171849966049194, -0.036556094884872437], [-0.061978161334991455, 0.22722995281219482]]",True
early_neutral,3,734,0.7554148617127624,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.1694350242614746, -0.17191465198993683], [0.502235472202301, -0.03057565912604332], [0.21829305589199066, -0.035823870450258255], [-0.055435456335544586, 0.22753366827964783]]",True
early_neutral,3,735,0.7550816394535155,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17574159801006317, -0.1718970090150833], [0.5065370798110962, -0.027465621009469032], [0.22576040029525757, -0.03576706349849701], [-0.049014635384082794, 0.22779949009418488]]",True
early_neutral,3,736,0.7547484171942686,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.1821615993976593, -0.17163212597370148], [0.5109713077545166, -0.024452246725559235], [0.2339639961719513, -0.03562517464160919], [-0.042606476694345474, 0.22809123992919922]]",True
early_neutral,3,737,0.7544151949350216,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.18856005370616913, -0.17121253907680511], [0.5143394470214844, -0.02159987762570381], [0.24306094646453857, -0.03531775251030922], [-0.03635655343532562, 0.22847002744674683]]",True
early_neutral,3,738,0.7540819726757747,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.1948552131652832, -0.1708717942237854], [0.513207197189331, -0.01922709122300148], [0.2525850832462311, -0.035086531192064285], [-0.029965920373797417, 0.2289534956216812]]",True
early_neutral,3,739,0.7537487504165278,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.20127607882022858, -0.17060744762420654], [0.5095333456993103, -0.01742449961602688], [0.26053330302238464, -0.03600090742111206], [-0.02511851117014885, 0.22932326793670654]]",True
early_neutral,3,740,0.7534155281572809,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2076941877603531, -0.17044731974601746], [0.5039918422698975, -0.016610784456133842], [0.26695704460144043, -0.037752505391836166], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,741,0.753082305898034,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.21397563815116882, -0.17049571871757507], [0.4963061511516571, -0.01647753268480301], [0.27240699529647827, -0.04069514945149422], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,742,0.7527490836387871,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.22039483487606049, -0.17077046632766724], [0.4875171482563019, -0.016082629561424255], [0.27943000197410583, -0.04497465118765831], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,743,0.7524158613795402,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.22655439376831055, -0.17123636603355408], [0.4777701199054718, -0.015413661487400532], [0.2866922616958618, -0.04757695272564888], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,744,0.7520826391202933,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.22904923558235168, -0.17144431173801422], [0.46734556555747986, -0.01445018406957388], [0.2934989929199219, -0.04892595112323761], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,745,0.7517494168610463,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.22939302027225494, -0.17147296667099], [0.45664653182029724, -0.013304664753377438], [0.3006265461444855, -0.048988476395606995], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,746,0.7514161946017994,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2272828221321106, -0.17138725519180298], [0.44578057527542114, -0.012045835144817829], [0.31089869141578674, -0.04949365556240082], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,747,0.7510829723425525,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.22302186489105225, -0.1715536266565323], [0.4389265775680542, -0.011249098926782608], [0.31902235746383667, -0.04834914207458496], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,748,0.7507497500833056,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2174486666917801, -0.1722709983587265], [0.43797415494918823, -0.011135021224617958], [0.32529810070991516, -0.04632475972175598], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,749,0.7504165278240587,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.21059073507785797, -0.17342044413089752], [0.44129887223243713, -0.011282053776085377], [0.3304375410079956, -0.043161541223526], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,750,0.7500833055648117,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.20262955129146576, -0.17506437003612518], [0.44601941108703613, -0.011077865958213806], [0.3344517648220062, -0.038137394934892654], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,751,0.7497500833055648,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.19423848390579224, -0.17745721340179443], [0.45201724767684937, -0.010474574752151966], [0.3409065008163452, -0.03522997349500656], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,752,0.7494168610463179,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.18638886511325836, -0.18056011199951172], [0.4589049518108368, -0.009721122682094574], [0.3475540280342102, -0.03377847000956535], [-0.024730974808335304, 0.2293250858783722]]",True
early_neutral,3,753,0.749083638787071,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.18025173246860504, -0.18385228514671326], [0.46649396419525146, -0.00882436241954565], [0.3546282947063446, -0.03365381434559822], [-0.02337310090661049, 0.2299955189228058]]",True
early_neutral,3,754,0.748750416527824,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17712989449501038, -0.1874929964542389], [0.47489258646965027, -0.0077555482275784016], [0.36145198345184326, -0.03360830247402191], [-0.0203165952116251, 0.23116911947727203]]",True
early_neutral,3,755,0.7484171942685771,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17505784332752228, -0.19140152633190155], [0.4840792715549469, -0.006484510377049446], [0.36861205101013184, -0.03434816747903824], [-0.016158757731318474, 0.23238509893417358]]",True
early_neutral,3,756,0.7480839720093302,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17521491646766663, -0.19530946016311646], [0.49406570196151733, -0.004989455454051495], [0.3754711449146271, -0.036142025142908096], [-0.015431536361575127, 0.23258909583091736]]",True
early_neutral,3,757,0.7477507497500833,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17609339952468872, -0.1993982344865799], [0.5044941902160645, -0.003463572822511196], [0.3806295096874237, -0.0389748178422451], [-0.015431536361575127, 0.23258909583091736]]",True
early_neutral,3,758,0.7474175274908363,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17645183205604553, -0.20191200077533722], [0.5154188871383667, -0.002048049122095108], [0.38614320755004883, -0.04243484139442444], [-0.015431536361575127, 0.23258909583091736]]",True
early_neutral,3,759,0.7470843052315894,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17646369338035583, -0.20206330716609955], [0.5270045399665833, -0.0006980507168918848], [0.3924211263656616, -0.04620501399040222], [-0.015431536361575127, 0.23258909583091736]]",True
early_neutral,3,760,0.7467510829723426,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.17727401852607727, -0.20206069946289062], [0.5391745567321777, 0.0005926473531872034], [0.39914393424987793, -0.05090472102165222], [-0.015020240098237991, 0.23282329738140106]]",True
early_neutral,3,761,0.7464178607130957,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.18100209534168243, -0.20226290822029114], [0.5518280267715454, 0.0017503205453976989], [0.4061107337474823, -0.05388937518000603], [-0.012506742030382156, 0.23401866853237152]]",True
early_neutral,3,762,0.7460846384538488,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.18612024188041687, -0.20297111570835114], [0.5648544430732727, 0.002800572430714965], [0.4129192531108856, -0.05540401116013527], [-0.008654502220451832, 0.2354246973991394]]",True
early_neutral,3,763,0.7457514161946018,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.19191089272499084, -0.20391812920570374], [0.5781359672546387, 0.003754907986149192], [0.4199103116989136, -0.05552348867058754], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,764,0.7454181939353549,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.19800205528736115, -0.20482522249221802], [0.5914575457572937, 0.004819375462830067], [0.4277358949184418, -0.05674027279019356], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,765,0.745084971676108,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.20430223643779755, -0.2056737095117569], [0.6046386361122131, 0.005719334818422794], [0.43547192215919495, -0.056069403886795044], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,766,0.7447517494168611,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.21059951186180115, -0.2065064013004303], [0.6174929141998291, 0.006391347385942936], [0.44195812940597534, -0.054132167249917984], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,767,0.7444185271576141,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2167724221944809, -0.20739717781543732], [0.6298365592956543, 0.006885475944727659], [0.4470655918121338, -0.05106116458773613], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,768,0.7440853048983672,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2230280339717865, -0.208375483751297], [0.6384674906730652, 0.0062617529183626175], [0.45260632038116455, -0.04748355224728584], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,769,0.7437520826391203,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.22775799036026, -0.2091149091720581], [0.646882176399231, 0.004924454260617495], [0.4580451548099518, -0.044308193027973175], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,770,0.7434188603798734,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.228091761469841, -0.2091444581747055], [0.6534611582756042, 0.003873225301504135], [0.4629764258861542, -0.042602673172950745], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,771,0.7430856381206264,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.228091761469841, -0.2091444581747055], [0.6571335196495056, 0.003428238444030285], [0.4680379629135132, -0.042594920843839645], [-0.00638376921415329, 0.23614783585071564]]",True
early_neutral,3,772,0.7427524158613795,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.228091761469841, -0.2091444581747055], [0.6589852571487427, 0.0027583371847867966], [0.4735335111618042, -0.044187117367982864], [-0.006092887371778488, 0.23616601526737213]]",True
early_neutral,3,773,0.7424191936021326,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.22849363088607788, -0.20938555896282196], [0.6595501899719238, 0.0015122275799512863], [0.4790661334991455, -0.047461338341236115], [-0.0027714951429516077, 0.23657582700252533]]",True
early_neutral,3,774,0.7420859713428857,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.23088358342647552, -0.21068865060806274], [0.6596776843070984, 0.0002870287571568042], [0.48572424054145813, -0.051053233444690704], [0.0018798055825755, 0.23759180307388306]]",True
early_neutral,3,775,0.7417527490836388,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2344660758972168, -0.21239762008190155], [0.6597055196762085, -0.0009791507618501782], [0.4929862320423126, -0.05420985817909241], [0.00735175097361207, 0.23908601701259613]]",True
early_neutral,3,776,0.7414195268243918,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.23932762444019318, -0.21439534425735474], [0.6595316529273987, -0.00230998732149601], [0.5013538599014282, -0.0575714074075222], [0.01303423848003149, 0.24053941667079926]]",True
early_neutral,3,777,0.7410863045651449,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.24471133947372437, -0.21624676883220673], [0.6593826413154602, -0.0032531556207686663], [0.5091928839683533, -0.060816917568445206], [0.019073445349931717, 0.2419828325510025]]",True
early_neutral,3,778,0.740753082305898,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2506099045276642, -0.2179160863161087], [0.6597597599029541, -0.00367526663467288], [0.5156068205833435, -0.06464090943336487], [0.025147564709186554, 0.24325519800186157]]",True
early_neutral,3,779,0.7404198600466512,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.25662291049957275, -0.21922430396080017], [0.6603003144264221, -0.004094164818525314], [0.5225244164466858, -0.06858062744140625], [0.03110383450984955, 0.24414744973182678]]",True
early_neutral,3,780,0.7400866377874042,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2625121474266052, -0.22002626955509186], [0.6624317765235901, -0.0039011866319924593], [0.5297139883041382, -0.07159010320901871], [0.037473466247320175, 0.24472802877426147]]",True
early_neutral,3,781,0.7397534155281573,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2689162790775299, -0.22040285170078278], [0.666035532951355, -0.003067145822569728], [0.5365656018257141, -0.07368604093790054], [0.043069027364254, 0.24496722221374512]]",True
early_neutral,3,782,0.7394201932689104,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.27534088492393494, -0.22033824026584625], [0.6694734692573547, -0.0019153425237163901], [0.5431515574455261, -0.07429369539022446], [0.04401479661464691, 0.24498970806598663]]",True
early_neutral,3,783,0.7390869710096635,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2816242277622223, -0.22006894648075104], [0.6722413897514343, -0.0010347759816795588], [0.5505555868148804, -0.07439693808555603], [0.04401479661464691, 0.24498970806598663]]",True
early_neutral,3,784,0.7387537487504166,0,[0],"[[-0.8266324996948242, -2.690231667656917e-05], [0.2880193591117859, -0.21961350739002228], [0.6731870770454407, -0.000749175320379436], [0.5585117340087891, -0.07464761286973953], [0.04401479661464691, 0.24498970806598663]]",True
