context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,4,407,0.8643785404865045,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.01817896030843258, -0.17440550029277802], [-0.24836128950119019, -0.04074976220726967], [-0.26446327567100525, 0.11122254282236099], [-0.05094731226563454, 0.20913244783878326]]",False
early_neutral,4,408,0.8640453182272576,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.032565969973802567, -0.17460554838180542], [-0.2547188699245453, -0.041391659528017044], [-0.2767607867717743, 0.11130412667989731], [-0.06522136926651001, 0.20871110260486603]]",False
early_neutral,4,409,0.8637120959680107,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.04695230722427368, -0.17482496798038483], [-0.2610987722873688, -0.04193174093961716], [-0.28635266423225403, 0.11117759346961975], [-0.07948610186576843, 0.20813000202178955]]",False
early_neutral,4,410,0.8633788737087638,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.06133745238184929, -0.17507529258728027], [-0.26750898361206055, -0.042270440608263016], [-0.2899371385574341, 0.11098764836788177], [-0.09373658150434494, 0.20739144086837769]]",False
early_neutral,4,411,0.8630456514495168,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.07571301609277725, -0.17549295723438263], [-0.273937463760376, -0.04216206446290016], [-0.29488202929496765, 0.11101400852203369], [-0.10796809941530228, 0.20649634301662445]]",False
early_neutral,4,412,0.8627124291902699,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.0900668203830719, -0.17615579068660736], [-0.28031018376350403, -0.041600633412599564], [-0.3004012703895569, 0.11152413487434387], [-0.12218020111322403, 0.20546787977218628]]",False
early_neutral,4,413,0.862379206931023,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.10439024120569229, -0.1770552545785904], [-0.2865670621395111, -0.04063241928815842], [-0.30278629064559937, 0.1123252585530281], [-0.13637472689151764, 0.20433464646339417]]",False
early_neutral,4,414,0.8620459846717761,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.11867766827344894, -0.17817121744155884], [-0.29265233874320984, -0.03927804157137871], [-0.3048483431339264, 0.11353552341461182], [-0.15051156282424927, 0.20294132828712463]]",False
early_neutral,4,415,0.8617127624125291,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.1327572911977768, -0.1794719696044922], [-0.29863986372947693, -0.037772778421640396], [-0.30920135974884033, 0.11427795886993408], [-0.1643131822347641, 0.20052210986614227]]",False
early_neutral,4,416,0.8613795401532822,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.1440722793340683, -0.18048346042633057], [-0.30455920100212097, -0.03641877323389053], [-0.3137926757335663, 0.11537036299705505], [-0.17755696177482605, 0.19702087342739105]]",False
early_neutral,4,417,0.8610463178940353,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.15321838855743408, -0.18107333779335022], [-0.31069085001945496, -0.03515137359499931], [-0.3160246014595032, 0.11655417084693909], [-0.1905757039785385, 0.1931653618812561]]",False
early_neutral,4,418,0.8607130956347884,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.16238820552825928, -0.1814754456281662], [-0.3169246017932892, -0.03412564843893051], [-0.3171022832393646, 0.11805354058742523], [-0.20362652838230133, 0.18935558199882507]]",False
early_neutral,4,419,0.8603798733755414,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.17157505452632904, -0.18164624273777008], [-0.3233107626438141, -0.033643752336502075], [-0.31513896584510803, 0.11916996538639069], [-0.21675141155719757, 0.18575875461101532]]",False
early_neutral,4,420,0.8600466511162945,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.18076567351818085, -0.1816018968820572], [-0.329740434885025, -0.03370622172951698], [-0.31218820810317993, 0.1195160299539566], [-0.22983531653881073, 0.18411046266555786]]",False
early_neutral,4,421,0.8597134288570476,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.18995264172554016, -0.18142440915107727], [-0.336150586605072, -0.0340595617890358], [-0.30874156951904297, 0.11994965374469757], [-0.24258942902088165, 0.18420445919036865]]",False
early_neutral,4,422,0.8593802065978007,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.1990879476070404, -0.1811276227235794], [-0.3425237834453583, -0.034629613161087036], [-0.3039306104183197, 0.12032213062047958], [-0.2526267468929291, 0.18449753522872925]]",False
early_neutral,4,423,0.8590469843385539,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.2059570699930191, -0.18084563314914703], [-0.34888404607772827, -0.035259779542684555], [-0.29774007201194763, 0.12048154324293137], [-0.2617676258087158, 0.18511702120304108]]",False
early_neutral,4,424,0.8587137620793069,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.2123730182647705, -0.1805340051651001], [-0.355271577835083, -0.035759538412094116], [-0.29472383856773376, 0.12052968144416809], [-0.2688990533351898, 0.18624961376190186]]",False
early_neutral,4,425,0.85838053982006,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.21917808055877686, -0.18013852834701538], [-0.36168140172958374, -0.03611742705106735], [-0.294558584690094, 0.1205318421125412], [-0.27378010749816895, 0.18893977999687195]]",False
early_neutral,4,426,0.8580473175608131,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.22725699841976166, -0.17953038215637207], [-0.3681098222732544, -0.03627802059054375], [-0.29676899313926697, 0.12047939747571945], [-0.2779982089996338, 0.1917581707239151]]",False
early_neutral,4,427,0.8577140953015662,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.23627667129039764, -0.1787111908197403], [-0.3745427131652832, -0.036235157400369644], [-0.30061230063438416, 0.1204298660159111], [-0.28280025720596313, 0.19177637994289398]]",False
early_neutral,4,428,0.8573808730423192,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.24540263414382935, -0.17800207436084747], [-0.3809724450111389, -0.036086421459913254], [-0.3059045970439911, 0.120407335460186], [-0.28838133811950684, 0.19008541107177734]]",False
early_neutral,4,429,0.8570476507830723,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.25455883145332336, -0.17748382687568665], [-0.38739898800849915, -0.03588763251900673], [-0.31265345215797424, 0.12039294093847275], [-0.2949739992618561, 0.18790441751480103]]",False
early_neutral,4,430,0.8567144285238254,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.2619328498840332, -0.17716841399669647], [-0.3938200771808624, -0.03562586009502411], [-0.3207307457923889, 0.1203869879245758], [-0.302686482667923, 0.18535739183425903]]",False
early_neutral,4,431,0.8563812062645785,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.2683573067188263, -0.17694301903247833], [-0.40023040771484375, -0.03526933118700981], [-0.32992956042289734, 0.12038540095090866], [-0.3109920024871826, 0.18269026279449463]]",False
early_neutral,4,432,0.8560479840053316,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.2747846245765686, -0.17675505578517914], [-0.4066264033317566, -0.03481684997677803], [-0.34007078409194946, 0.12038437277078629], [-0.3199267089366913, 0.1800810843706131]]",False
early_neutral,4,433,0.8557147617460846,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.2810986340045929, -0.17657515406608582], [-0.41300496459007263, -0.034270159900188446], [-0.35080039501190186, 0.12038394063711166], [-0.3295385539531708, 0.17753063142299652]]",False
early_neutral,4,434,0.8553815394868377,0,[1],"[[-0.9834779500961304, 0.0006744981510564685], [-0.28752633929252625, -0.17639251053333282], [-0.41935253143310547, -0.033726152032613754], [-0.36186203360557556, 0.12038370221853256], [-0.33817481994628906, 0.17686310410499573]]",False
early_neutral,4,435,0.8550483172275908,0,[1],"[[-0.9825038909912109, 0.0007395660504698753], [-0.29403895139694214, -0.17618802189826965], [-0.42561259865760803, -0.033243775367736816], [-0.37356820702552795, 0.12037023901939392], [-0.3471088409423828, 0.17783601582050323]]",False
early_neutral,4,436,0.8547150949683439,0,[1],"[[-0.9784063100814819, 0.0010346068302169442], [-0.30160146951675415, -0.17562513053417206], [-0.4320110082626343, -0.03280524164438248], [-0.38526421785354614, 0.11905430257320404], [-0.35564300417900085, 0.1792592853307724]]",False
early_neutral,4,437,0.8543818727090969,0,[1],"[[-0.9727603793144226, 0.0014872329775243998], [-0.3102648854255676, -0.17446768283843994], [-0.43903493881225586, -0.032382745295763016], [-0.3949483335018158, 0.11508580297231674], [-0.3610936105251312, 0.18130648136138916]]",False
early_neutral,4,438,0.85404865044985,0,[1],"[[-0.9656796455383301, 0.0021158133167773485], [-0.3196430206298828, -0.17286036908626556], [-0.44734281301498413, -0.03195574879646301], [-0.40391093492507935, 0.10985780507326126], [-0.3643248677253723, 0.1849111020565033]]",False
early_neutral,4,439,0.8537154281906031,0,[1],"[[-0.9573228359222412, 0.002940902253612876], [-0.32983189821243286, -0.17099641263484955], [-0.45647934079170227, -0.0315399169921875], [-0.41307172179222107, 0.10426300764083862], [-0.36841675639152527, 0.18911343812942505]]",False
early_neutral,4,440,0.8533822059313562,0,[1],"[[-0.9481512904167175, 0.003932402469217777], [-0.34070414304733276, -0.16889502108097076], [-0.46563923358917236, -0.031047742813825607], [-0.4223301112651825, 0.09834735840559006], [-0.3739316463470459, 0.19360946118831635]]",False
early_neutral,4,441,0.8530489836721094,0,[1],"[[-0.9384288787841797, 0.005037876311689615], [-0.35224008560180664, -0.16668443381786346], [-0.47478654980659485, -0.030464669689536095], [-0.43177133798599243, 0.09225700795650482], [-0.3808296322822571, 0.1973492056131363]]",False
early_neutral,4,442,0.8527157614128624,0,[1],"[[-0.9278817176818848, 0.006293631624430418], [-0.3642923831939697, -0.16443529725074768], [-0.48392948508262634, -0.029852846637368202], [-0.4413585364818573, 0.08603623509407043], [-0.3891426622867584, 0.19941678643226624]]",False
early_neutral,4,443,0.8523825391536155,0,[1],"[[-0.9171591997146606, 0.007632021326571703], [-0.37427186965942383, -0.16285492479801178], [-0.49360156059265137, -0.02922585792839527], [-0.45106732845306396, 0.07972244173288345], [-0.39811941981315613, 0.2007746398448944]]",False
early_neutral,4,444,0.8520493168943686,0,[1],"[[-0.9059173464775085, 0.009100206196308136], [-0.380462646484375, -0.16341635584831238], [-0.5040856599807739, -0.028566166758537292], [-0.4608752131462097, 0.07334204018115997], [-0.40773147344589233, 0.20004557073116302]]",False
early_neutral,4,445,0.8517160946351217,0,[1],"[[-0.8941127061843872, 0.010702310130000114], [-0.38606539368629456, -0.1654565930366516], [-0.5148504972457886, -0.027918333187699318], [-0.4707582890987396, 0.06691116839647293], [-0.4173279404640198, 0.19725842773914337]]",False
early_neutral,4,446,0.8513828723758747,0,[1],"[[-0.8818522095680237, 0.012501553632318974], [-0.3915766775608063, -0.167469322681427], [-0.526232123374939, -0.02726488932967186], [-0.4806991219520569, 0.060442596673965454], [-0.4268378019332886, 0.1939268857240677]]",False
early_neutral,4,447,0.8510496501166278,0,[1],"[[-0.8692644834518433, 0.014520003460347652], [-0.3971991539001465, -0.16950450837612152], [-0.5382142663002014, -0.026585174724459648], [-0.49068355560302734, 0.05394556373357773], [-0.4366522431373596, 0.1903262734413147]]",False
early_neutral,4,448,0.8507164278573809,0,[1],"[[-0.8564501404762268, 0.01675625517964363], [-0.40304937958717346, -0.17123514413833618], [-0.5507049560546875, -0.02584412693977356], [-0.5007010102272034, 0.04742708057165146], [-0.44693437218666077, 0.18643547594547272]]",False
early_neutral,4,449,0.850383205598134,0,[1],"[[-0.8435091376304626, 0.019252348691225052], [-0.4103831946849823, -0.17166730761528015], [-0.5630328059196472, -0.02508506551384926], [-0.510743260383606, 0.040892403572797775], [-0.4576682448387146, 0.18233442306518555]]",False
early_neutral,4,450,0.850049983338887,0,[1],"[[-0.8305468559265137, 0.022077441215515137], [-0.4189404547214508, -0.17197874188423157], [-0.5725483894348145, -0.024549730122089386], [-0.5208043456077576, 0.034345515072345734], [-0.46874767541885376, 0.17805515229701996]]",False
early_neutral,4,451,0.8497167610796401,0,[1],"[[-0.8177261352539062, 0.025402352213859558], [-0.42808276414871216, -0.17259426414966583], [-0.5817132592201233, -0.024097643792629242], [-0.530879557132721, 0.02778945118188858], [-0.4801030158996582, 0.17364650964736938]]",False
early_neutral,4,452,0.8493835388203932,0,[1],"[[-0.8054920434951782, 0.02900196798145771], [-0.4372123181819916, -0.17328542470932007], [-0.5908638834953308, -0.023539161309599876], [-0.5409651398658752, 0.021226488053798676], [-0.49166929721832275, 0.16913704574108124]]",False
early_neutral,4,453,0.8490503165611463,0,[1],"[[-0.7965418696403503, 0.031674209982156754], [-0.44509443640708923, -0.17391616106033325], [-0.5999807119369507, -0.022782208397984505], [-0.5510586500167847, 0.014658350497484207], [-0.5033708810806274, 0.16452261805534363]]",False
early_neutral,4,454,0.8487170943018993,0,[1],"[[-0.7927534580230713, 0.03281322121620178], [-0.45149174332618713, -0.17436093091964722], [-0.6090612411499023, -0.021857570856809616], [-0.561158299446106, 0.008086326532065868], [-0.515103816986084, 0.15975278615951538]]",False
early_neutral,4,455,0.8483838720426524,0,[1],"[[-0.7946479916572571, 0.033369023352861404], [-0.4578992426395416, -0.17473840713500977], [-0.6181182861328125, -0.02083965763449669], [-0.571262538433075, 0.001511361333541572], [-0.526835560798645, 0.1548415571451187]]",False
early_neutral,4,456,0.8480506497834055,0,[1],"[[-0.7987448573112488, 0.033978741616010666], [-0.46432051062583923, -0.17499718070030212], [-0.6271520853042603, -0.019737884402275085], [-0.5813702344894409, -0.005065829958766699], [-0.5385364294052124, 0.14979569613933563]]",False
early_neutral,4,457,0.8477174275241586,0,[1],"[[-0.804290235042572, 0.03452809900045395], [-0.47075119614601135, -0.17512226104736328], [-0.6361826658248901, -0.018624892458319664], [-0.5914803743362427, -0.011644696816802025], [-0.5501853823661804, 0.1446225941181183]]",False
early_neutral,4,458,0.8473842052649116,0,[1],"[[-0.8087905645370483, 0.03606998175382614], [-0.4778202772140503, -0.17513583600521088], [-0.645216166973114, -0.017521535977721214], [-0.601592481136322, -0.01822481118142605], [-0.562131404876709, 0.139687642455101]]",False
early_neutral,4,459,0.8470509830056647,0,[1],"[[-0.8103960156440735, 0.039349354803562164], [-0.48619958758354187, -0.1750308871269226], [-0.65424644947052, -0.016407718881964684], [-0.6117060780525208, -0.024805862456560135], [-0.5746214389801025, 0.13530869781970978]]",False
early_neutral,4,460,0.8467177607464179,0,[1],"[[-0.8125176429748535, 0.04321331903338432], [-0.49466681480407715, -0.17481814324855804], [-0.6632665395736694, -0.01525895856320858], [-0.6218207478523254, -0.03138761594891548], [-0.5874850749969482, 0.13136669993400574]]",False
early_neutral,4,461,0.846384538487171,0,[1],"[[-0.8182886838912964, 0.04601939022541046], [-0.5010910034179688, -0.17458970844745636], [-0.6722741723060608, -0.014069980010390282], [-0.631936252117157, -0.037969909608364105], [-0.6003291606903076, 0.1273653358221054]]",False
early_neutral,4,462,0.8460513162279241,0,[1],"[[-0.8263027667999268, 0.04776028171181679], [-0.5075098276138306, -0.17430460453033447], [-0.6812604665756226, -0.01281420886516571], [-0.642052412033081, -0.04455262050032616], [-0.6131183505058289, 0.12326667457818985]]",False
early_neutral,4,463,0.8457180939686771,-1,[1],"[[-1.0110293626785278, -0.0], [0.0, 0.02032535709440708], [-1.1088803830716643e-06, -0.02034590393304825], [-0.10110294073820114, -0.10162678360939026], [-0.10110294073820114, 0.10162678360939026]]",False
