context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,6,2692,0.10296567810729756,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.0897083654999733, -0.16017335653305054], [-0.019322996959090233, 0.0691823959350586], [-0.18284210562705994, 0.16211548447608948], [0.07280099391937256, 0.20981143414974213]]",True
early_neutral,6,2693,0.10263245584805065,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.08330796658992767, -0.15974734723567963], [-0.00695105642080307, 0.06892713904380798], [-0.173433318734169, 0.16309379041194916], [0.08616813272237778, 0.21000075340270996]]",True
early_neutral,6,2694,0.10229923358880373,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.07693304121494293, -0.1593496948480606], [0.005843863822519779, 0.06866151839494705], [-0.16317692399024963, 0.1639929562807083], [0.09975456446409225, 0.21016456186771393]]",True
early_neutral,6,2695,0.10196601132955681,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.07065457105636597, -0.158982053399086], [0.01897083967924118, 0.06839138269424438], [-0.15250873565673828, 0.16476072371006012], [0.11337567865848541, 0.21028685569763184]]",True
early_neutral,6,2696,0.1016327890703099,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.06424343585968018, -0.1586308479309082], [0.03235664591193199, 0.06812005490064621], [-0.14150580763816833, 0.16539999842643738], [0.12676846981048584, 0.210799440741539]]",True
early_neutral,6,2697,0.10129956681106297,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.05783412232995033, -0.15829962491989136], [0.04594303295016289, 0.06784822791814804], [-0.12985113263130188, 0.16595229506492615], [0.13987591862678528, 0.2115115076303482]]",True
early_neutral,6,2698,0.10096634455181606,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.05157332122325897, -0.1579902172088623], [0.05968424305319786, 0.06757744401693344], [-0.1176169216632843, 0.16647276282310486], [0.15235930681228638, 0.21258576214313507]]",True
early_neutral,6,2699,0.10063312229256914,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.045156337320804596, -0.1576875001192093], [0.07354453206062317, 0.06730732321739197], [-0.10491351038217545, 0.16693519055843353], [0.164110466837883, 0.21515333652496338]]",True
early_neutral,6,2700,0.10029990003332223,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.03873802348971367, -0.15739737451076508], [0.08749604225158691, 0.06703495234251022], [-0.09184709191322327, 0.16741132736206055], [0.17587225139141083, 0.21801182627677917]]",True
early_neutral,6,2701,0.09996667777407531,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.03247758373618126, -0.157122403383255], [0.10151737928390503, 0.06676025688648224], [-0.07850423455238342, 0.16796810925006866], [0.188003808259964, 0.22096766531467438]]",True
early_neutral,6,2702,0.09963345551482838,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.026057546958327293, -0.1568484902381897], [0.1155918762087822, 0.0664786696434021], [-0.06495095044374466, 0.16861552000045776], [0.2004232257604599, 0.22400178015232086]]",True
early_neutral,6,2703,0.09930023325558147,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.01963677816092968, -0.15658195316791534], [0.12970678508281708, 0.06618843972682953], [-0.05124787613749504, 0.16942162811756134], [0.21306531131267548, 0.22709812223911285]]",True
early_neutral,6,2704,0.09896701099633455,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.01335599273443222, -0.15632522106170654], [0.14385230839252472, 0.06588664650917053], [-0.037621479481458664, 0.17036962509155273], [0.22553952038288116, 0.2294701486825943]]",True
early_neutral,6,2705,0.09863378873708764,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.006952892988920212, -0.15606717765331268], [0.1580207198858261, 0.06556796282529831], [-0.02684531919658184, 0.17121045291423798], [0.23789411783218384, 0.23133981227874756]]",True
early_neutral,6,2706,0.09830056647784072,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.0005309979314915836, -0.15581242740154266], [0.17220617830753326, 0.0652305856347084], [-0.01775222271680832, 0.17208121716976166], [0.2501611113548279, 0.2336561679840088]]",True
early_neutral,6,2707,0.09796734421859381,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.005815227050334215, -0.15556998550891876], [0.18640351295471191, 0.06486110389232635], [-0.010454711504280567, 0.17283916473388672], [0.2625211179256439, 0.23431146144866943]]",True
early_neutral,6,2708,0.09763412195934688,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.012156559154391289, -0.15533863008022308], [0.20060916244983673, 0.06445683538913727], [-0.004106225445866585, 0.17351876199245453], [0.27505528926849365, 0.23444761335849762]]",True
early_neutral,6,2709,0.09730089970009996,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.0185812097042799, -0.1551152467727661], [0.2148207128047943, 0.06402265280485153], [0.002245240844786167, 0.17418572306632996], [0.2879959046840668, 0.23462548851966858]]",True
early_neutral,6,2710,0.09696767744085305,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.02497767098248005, -0.15490840375423431], [0.22903645038604736, 0.0635625422000885], [0.008631999604403973, 0.17468833923339844], [0.30125513672828674, 0.23486481606960297]]",True
early_neutral,6,2711,0.09663445518160613,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.03127509728074074, -0.15472282469272614], [0.24325372278690338, 0.06306418031454086], [0.015046779066324234, 0.17500580847263336], [0.3147634267807007, 0.2351059466600418]]",True
early_neutral,6,2712,0.09630123292235922,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.037703532725572586, -0.15455155074596405], [0.25746607780456543, 0.062493495643138885], [0.02147616259753704, 0.17515447735786438], [0.3283783495426178, 0.23526570200920105]]",True
early_neutral,6,2713,0.0959680106631123,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.04412852227687836, -0.1543925404548645], [0.27166610956192017, 0.06191215291619301], [0.02790958061814308, 0.17514391243457794], [0.3410683572292328, 0.2344004213809967]]",True
early_neutral,6,2714,0.09563478840386538,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.05040312558412552, -0.15424175560474396], [0.28586164116859436, 0.06130609288811684], [0.03433931618928909, 0.1749969720840454], [0.3539332151412964, 0.23390817642211914]]",True
early_neutral,6,2715,0.09530156614461846,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.056832823902368546, -0.15409183502197266], [0.30005550384521484, 0.06064143031835556], [0.040763597935438156, 0.17477013170719147], [0.3662815988063812, 0.23290389776229858]]",True
early_neutral,6,2716,0.09496834388537154,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.06326274573802948, -0.1539461761713028], [0.3142501711845398, 0.05998152866959572], [0.04685847461223602, 0.17448918521404266], [0.37806135416030884, 0.2305685430765152]]",True
early_neutral,6,2717,0.09463512162612463,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.0695338249206543, -0.15380744636058807], [0.3284510374069214, 0.05933908000588417], [0.04851142317056656, 0.17441722750663757], [0.39006948471069336, 0.22808104753494263]]",True
early_neutral,6,2718,0.0943018993668777,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.07596411556005478, -0.1536685824394226], [0.3426583409309387, 0.05872388929128647], [0.04851142317056656, 0.17441722750663757], [0.40245553851127625, 0.22552911937236786]]",True
early_neutral,6,2719,0.0939686771076308,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.08239458501338959, -0.15353365242481232], [0.3568730056285858, 0.058153484016656876], [0.04851142317056656, 0.17441722750663757], [0.41512808203697205, 0.22292089462280273]]",True
early_neutral,6,2720,0.09363545484838387,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.08868476748466492, -0.15340813994407654], [0.37109294533729553, 0.057602282613515854], [0.04851142317056656, 0.17441722750663757], [0.428014874458313, 0.22025242447853088]]",True
early_neutral,6,2721,0.09330223258913696,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.09509743750095367, -0.15328721702098846], [0.38531970977783203, 0.05709695443511009], [0.04917164891958237, 0.17415130138397217], [0.44035789370536804, 0.21752332150936127]]",True
early_neutral,6,2722,0.09296901032989004,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.10152886807918549, -0.15317310392856598], [0.39954903721809387, 0.05659525468945503], [0.05250269174575806, 0.173058420419693], [0.4511682093143463, 0.2145274132490158]]",True
early_neutral,6,2723,0.09263578807064311,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.10788404196500778, -0.153069406747818], [0.4137827754020691, 0.056117184460163116], [0.05733943730592728, 0.17192260921001434], [0.46316248178482056, 0.21153296530246735]]",True
early_neutral,6,2724,0.0923025658113962,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.11423368752002716, -0.15297558903694153], [0.4280211925506592, 0.05567549914121628], [0.06346321851015091, 0.17091232538223267], [0.4738137722015381, 0.20742954313755035]]",True
early_neutral,6,2725,0.09196934355214928,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.12066616863012314, -0.1528904139995575], [0.44226303696632385, 0.05526445060968399], [0.0698021873831749, 0.17020224034786224], [0.4836280643939972, 0.20252327620983124]]",True
early_neutral,6,2726,0.09163612129290237,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.1270696222782135, -0.15282012522220612], [0.45650842785835266, 0.05487896502017975], [0.07619935274124146, 0.169758141040802], [0.4937596321105957, 0.19746896624565125]]",True
early_neutral,6,2727,0.09130289903365545,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.1333729773759842, -0.15276797115802765], [0.4707547426223755, 0.05450543016195297], [0.08261407166719437, 0.16943758726119995], [0.5041858553886414, 0.19228745996952057]]",True
early_neutral,6,2728,0.09096967677440854,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.1398065686225891, -0.15273189544677734], [0.4850022494792938, 0.054117701947689056], [0.08911962062120438, 0.16922390460968018], [0.5148289203643799, 0.18699617683887482]]",True
early_neutral,6,2729,0.09063645451516161,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.14623574912548065, -0.15271608531475067], [0.4992349445819855, 0.05369403585791588], [0.09665632992982864, 0.1689860075712204], [0.5256223082542419, 0.18160471320152283]]",True
early_neutral,6,2730,0.09030323225591469,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.15251444280147552, -0.15272405743598938], [0.5132554769515991, 0.05343560874462128], [0.10537227243185043, 0.1686820089817047], [0.5366190075874329, 0.1764257550239563]]",True
early_neutral,6,2731,0.08997000999666778,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.15894807875156403, -0.15275610983371735], [0.5270331501960754, 0.05333801731467247], [0.11469275504350662, 0.1683545708656311], [0.5479311943054199, 0.1722618043422699]]",True
early_neutral,6,2732,0.08963678773742086,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.16576531529426575, -0.15281623601913452], [0.5408245325088501, 0.05310624837875366], [0.12469536811113358, 0.1680315136909485], [0.5587327480316162, 0.16755102574825287]]",True
early_neutral,6,2733,0.08930356547817395,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.17383800446987152, -0.15292204916477203], [0.5528562664985657, 0.053191300481557846], [0.13482840359210968, 0.1677224189043045], [0.5698958039283752, 0.16401629149913788]]",True
early_neutral,6,2734,0.08897034321892702,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.18290641903877258, -0.15308049321174622], [0.562033474445343, 0.054657693952322006], [0.14400531351566315, 0.16738979518413544], [0.581658661365509, 0.16153010725975037]]",True
early_neutral,6,2735,0.08863712095968011,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.19209283590316772, -0.15327273309230804], [0.5709911584854126, 0.05701318383216858], [0.15317675471305847, 0.16699829697608948], [0.5937591791152954, 0.15896527469158173]]",True
early_neutral,6,2736,0.08830389870043319,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.20127765834331512, -0.15349477529525757], [0.5802426338195801, 0.05950488522648811], [0.16233938932418823, 0.16652806103229523], [0.6061828136444092, 0.15628696978092194]]",True
early_neutral,6,2737,0.08797067644118627,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.21046064794063568, -0.15374691784381866], [0.5901769995689392, 0.062175773084163666], [0.17149007320404053, 0.16596782207489014], [0.6188682913780212, 0.1535394936800003]]",True
early_neutral,6,2738,0.08763745418193936,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.2196415662765503, -0.15402932465076447], [0.6004170179367065, 0.06466813385486603], [0.1806265413761139, 0.1653168946504593], [0.6317741870880127, 0.15077310800552368]]",True
early_neutral,6,2739,0.08730423192269243,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.22882014513015747, -0.1543421447277069], [0.6112205982208252, 0.06683745235204697], [0.18974633514881134, 0.16457341611385345], [0.6446393132209778, 0.14805985987186432]]",True
early_neutral,6,2740,0.08697100966344552,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.23799611628055573, -0.15468597412109375], [0.6226757168769836, 0.06859425455331802], [0.19857770204544067, 0.16375519335269928], [0.6562178134918213, 0.14671634137630463]]",True
early_neutral,6,2741,0.0866377874041986,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.24716921150684357, -0.15506090223789215], [0.6345621347427368, 0.06812504678964615], [0.20473283529281616, 0.16229242086410522], [0.6685777902603149, 0.14486773312091827]]",True
early_neutral,6,2742,0.08630456514495169,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.25633907318115234, -0.15546786785125732], [0.6462379097938538, 0.06567087769508362], [0.20999598503112793, 0.15988712012767792], [0.6814762353897095, 0.1426822543144226]]",True
early_neutral,6,2743,0.08597134288570477,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.2655053734779358, -0.15590733289718628], [0.6581055521965027, 0.06272698193788528], [0.21530848741531372, 0.15752600133419037], [0.6945793032646179, 0.1405983865261078]]",True
early_neutral,6,2744,0.08563812062645784,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.27466756105422974, -0.15638194978237152], [0.670022189617157, 0.059259358793497086], [0.22076040506362915, 0.15530350804328918], [0.7079262137413025, 0.1386459767818451]]",True
early_neutral,6,2745,0.08530489836721093,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.2838244140148163, -0.15689818561077118], [0.6821101307868958, 0.05560176819562912], [0.2263520509004593, 0.15323355793952942], [0.721457839012146, 0.13679571449756622]]",True
early_neutral,6,2746,0.08497167610796401,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.29270458221435547, -0.15743763744831085], [0.6945323944091797, 0.05208831652998924], [0.23211467266082764, 0.15137307345867157], [0.7351438403129578, 0.1350713074207306]]",True
early_neutral,6,2747,0.0846384538487171,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.29923054575920105, -0.15786786377429962], [0.7072354555130005, 0.04873141646385193], [0.23803400993347168, 0.1497340351343155], [0.7487573623657227, 0.13338059186935425]]",True
early_neutral,6,2748,0.08430523158947018,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.30562591552734375, -0.15832488238811493], [0.7201982736587524, 0.04558023810386658], [0.2440468817949295, 0.1482449471950531], [0.7604131698608398, 0.131123349070549]]",True
early_neutral,6,2749,0.08397200933022327,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.3120156228542328, -0.15881411731243134], [0.7333834767341614, 0.042644139379262924], [0.2501203417778015, 0.14686381816864014], [0.7736361622810364, 0.12976641952991486]]",True
early_neutral,6,2750,0.08363878707097634,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.3183996081352234, -0.1593341827392578], [0.7467345595359802, 0.039878424257040024], [0.25623610615730286, 0.14556381106376648], [0.7868750691413879, 0.12876221537590027]]",True
early_neutral,6,2751,0.08330556481172942,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [0.3247777223587036, -0.1598835438489914], [0.7602190971374512, 0.03726831451058388], [0.26235824823379517, 0.14427652955055237], [0.8003413081169128, 0.12789233028888702]]",True
